30.000,-71.953,7.676,85.449,-2.437,76.667,-7.135,-35.000,-72.129,-0.742,85.508,0.234,76.623,9.239
30.000,-72.012,7.773,85.332,-2.656,76.823,-6.997,-35.000,-72.051,-0.645,85.605,0.008,76.478,9.385
30.000,-72.061,7.881,85.234,-2.879,76.950,-6.850,-35.000,-71.992,-0.537,85.723,-0.222,76.334,9.542
30.000,-72.139,7.979,85.156,-3.094,77.088,-6.713,-35.000,-71.924,-0.439,85.811,-0.449,76.211,9.690
30.000,-72.197,8.096,85.039,-3.318,77.247,-6.559,-35.000,-71.846,-0.322,85.889,-0.683,76.089,9.859
30.000,-72.256,8.193,84.941,-3.535,77.386,-6.425,-35.000,-71.768,-0.225,85.967,-0.911,75.967,10.009
29.961,-72.314,8.350,84.844,-3.770,77.529,-6.271,-35.000,-71.689,-0.127,86.064,-1.139,75.827,10.160
29.961,-72.373,8.467,84.746,-3.993,77.672,-6.120,-35.000,-71.611,-0.029,86.143,-1.368,75.707,10.313
29.961,-72.451,8.564,84.668,-4.206,77.813,-5.989,-35.000,-71.533,0.068,86.240,-1.597,75.569,10.467
29.961,-72.510,8.682,84.570,-4.428,77.957,-5.840,-35.000,-71.475,0.166,86.338,-1.826,75.451,10.621
29.961,-72.568,8.799,84.473,-4.649,78.102,-5.692,-35.000,-71.396,0.264,86.436,-2.056,75.315,10.778
29.961,-72.627,8.896,84.355,-4.864,78.266,-5.567,-35.000,-71.318,0.361,86.514,-2.286,75.199,10.934
29.961,-72.676,9.014,84.248,-5.086,78.413,-5.421,-35.000,-71.240,0.459,86.611,-2.517,75.064,11.093
29.951,-72.729,9.131,84.146,-5.307,78.560,-5.287,-35.000,-71.162,0.557,86.689,-2.748,74.950,11.252
29.951,-72.788,9.248,84.048,-5.527,78.708,-5.144,-35.000,-71.084,0.654,86.787,-2.980,74.817,11.413
29.951,-72.847,9.355,83.940,-5.743,78.866,-5.013,-35.000,-71.006,0.752,86.865,-3.211,74.705,11.575
29.951,-72.896,9.473,83.843,-5.964,79.006,-4.871,-35.000,-70.908,0.850,86.943,-3.444,74.575,11.738
29.912,-72.954,9.629,83.745,-6.195,79.159,-4.731,-35.000,-70.840,0.947,87.041,-3.677,74.455,11.902
29.912,-73.003,9.746,83.628,-6.415,79.321,-4.594,-35.000,-70.752,1.045,87.119,-3.910,74.336,12.068
29.912,-73.052,9.863,83.530,-6.634,79.463,-4.456,-35.000,-70.674,1.123,87.197,-4.137,74.226,12.213
29.912,-73.110,9.980,83.433,-6.852,79.617,-4.321,-35.000,-70.576,1.221,87.275,-4.372,74.099,12.381
29.912,-73.159,10.098,83.315,-7.071,79.781,-4.187,-35.000,-70.498,1.318,87.354,-4.606,73.993,12.549
29.912,-73.208,10.215,83.208,-7.290,79.936,-4.054,-35.000,-70.420,1.416,87.451,-4.841,73.868,12.720
29.912,-73.257,10.332,83.101,-7.508,80.092,-3.922,-35.000,-70.332,1.494,87.529,-5.070,73.752,12.870
29.912,-73.306,10.449,83.003,-7.726,80.238,-3.790,-35.000,-70.244,1.592,87.607,-5.306,73.639,13.042
29.912,-73.354,10.566,82.896,-7.944,80.396,-3.661,-35.000,-70.156,1.689,87.686,-5.542,73.527,13.215
29.912,-73.398,10.684,82.778,-8.162,80.559,-3.534,-35.000,-70.059,1.768,87.744,-5.772,73.424,13.368
29.912,-73.447,10.801,82.671,-8.379,80.718,-3.407,-35.000,-69.980,1.865,87.842,-6.009,73.304,13.544
29.912,-73.516,10.918,82.603,-8.593,80.858,-3.278,-35.000,-69.883,1.943,87.900,-6.240,73.203,13.699
29.912,-73.535,11.035,82.466,-8.815,81.019,-3.154,-35.000,-69.805,2.041,87.998,-6.478,73.085,13.878
29.912,-73.584,11.172,82.349,-9.036,81.193,-3.013,-35.000,-69.707,2.119,88.076,-6.710,72.966,14.037
29.912,-73.623,11.289,82.231,-9.254,81.355,-2.891,-35.000,-69.619,2.217,88.154,-6.949,72.860,14.217
29.912,-73.682,11.406,82.153,-9.468,81.498,-2.767,-35.000,-69.521,2.295,88.213,-7.182,72.762,14.376
29.912,-73.711,11.523,82.017,-9.687,81.672,-2.650,-35.000,-69.443,2.393,88.311,-7.421,72.649,14.559
29.893,-73.740,11.680,81.899,-9.917,81.831,-2.511,-35.000,-69.346,2.471,88.389,-7.655,72.534,14.723
29.893,-73.779,11.807,81.782,-10.136,81.998,-2.385,-35.000,-69.248,2.549,88.447,-7.889,72.439,14.885
29.893,-73.828,11.934,81.675,-10.354,82.165,-2.260,-35.000,-69.150,2.646,88.525,-8.131,72.329,15.072
29.893,-73.857,12.061,81.558,-10.575,82.324,-2.134,-35.000,-69.053,2.725,88.604,-8.366,72.217,15.239
29.893,-73.896,12.187,81.440,-10.793,82.494,-2.012,-35.000,-68.965,2.803,88.682,-8.601,72.115,15.406
29.893,-73.936,12.305,81.343,-11.009,82.643,-1.897,-35.000,-68.867,2.881,88.740,-8.836,72.024,15.572
29.893,-73.975,12.441,81.226,-11.230,82.815,-1.767,-35.000,-68.770,2.979,88.818,-9.079,71.918,15.763
29.893,-74.004,12.568,81.099,-11.450,82.987,-1.649,-35.000,-68.672,3.057,88.896,-9.316,71.810,15.934
29.893,-74.043,12.695,80.981,-11.667,83.159,-1.532,-35.000,-68.574,3.135,88.955,-9.553,71.723,16.103
29.873,-74.082,12.852,80.884,-11.893,83.316,-1.403,-35.000,-68.457,3.213,89.014,-9.792,71.617,16.277
29.873,-74.102,12.988,80.747,-12.117,83.492,-1.279,-35.000,-68.379,3.291,89.092,-10.028,71.531,16.448
29.873,-74.131,13.115,80.630,-12.336,83.657,-1.164,-35.000,-68.262,3.369,89.150,-10.268,71.427,16.624
29.868,-74.165,13.252,80.503,-12.556,83.838,-1.049,-35.000,-68.164,3.447,89.229,-10.507,71.324,16.801
29.868,-74.194,13.389,80.386,-12.778,84.007,-0.927,-35.000,-68.066,3.525,89.307,-10.746,71.222,16.979
29.868,-74.233,13.525,80.288,-12.997,84.167,-0.804,-35.000,-67.969,3.604,89.365,-10.985,71.140,17.154
29.868,-74.253,13.643,80.151,-13.215,84.342,-0.706,-35.000,-67.852,3.682,89.424,-11.226,71.040,17.334
29.858,-74.282,13.799,80.024,-13.440,84.525,-0.581,-35.000,-67.754,3.760,89.502,-11.467,70.941,17.515
29.858,-74.302,13.936,79.907,-13.663,84.688,-0.463,-35.000,-67.656,3.838,89.580,-11.708,70.844,17.697
29.858,-74.331,14.072,79.780,-13.884,84.869,-0.350,-35.000,-67.559,3.916,89.639,-11.948,70.766,17.876
29.858,-74.351,14.209,79.663,-14.106,85.033,-0.234,-35.000,-67.441,3.994,89.697,-12.191,70.670,18.061
29.858,-74.380,14.346,79.536,-14.326,85.217,-0.124,-35.000,-67.344,4.053,89.775,-12.427,70.572,18.226
29.858,-74.399,14.482,79.419,-14.548,85.382,-0.010,-35.000,-67.246,4.131,89.834,-12.668,70.497,18.407
29.858,-74.429,14.619,79.292,-14.768,85.567,0.097,-35.000,-67.129,4.209,89.893,-12.912,70.405,18.595
29.849,-74.438,14.775,79.165,-14.998,85.737,0.217,-35.000,-67.012,4.287,89.941,-13.156,70.323,18.780
29.839,-74.458,14.932,79.038,-15.224,85.917,0.332,-35.000,-66.914,4.346,90.020,-13.393,70.228,18.949
29.839,-74.478,15.068,78.911,-15.446,86.094,0.438,-35.000,-66.797,4.424,90.059,-13.637,70.158,19.135
29.829,-74.497,15.225,78.784,-15.672,86.276,0.551,-35.000,-66.699,4.502,90.137,-13.881,70.070,19.326
29.829,-74.517,15.361,78.667,-15.894,86.446,0.657,-35.000,-66.582,4.561,90.195,-14.121,69.978,19.498
29.829,-74.536,15.518,78.540,-16.120,86.631,0.777,-35.000,-66.475,4.639,90.254,-14.366,69.902,19.689
29.829,-74.546,15.654,78.403,-16.344,86.811,0.876,-35.000,-66.357,4.697,90.312,-14.606,69.812,19.863
29.829,-74.565,15.791,78.286,-16.565,86.983,0.978,-35.000,-66.260,4.775,90.391,-14.852,69.728,20.058
29.673,-74.565,16.162,78.149,-16.851,87.188,1.144,-35.000,-66.143,4.834,90.430,-15.091,69.660,20.228
29.673,-74.575,16.318,78.013,-17.079,87.377,1.257,-35.000,-66.025,4.912,90.488,-15.339,69.578,20.426
29.673,-74.585,16.455,77.876,-17.303,87.561,1.351,-35.000,-65.908,4.971,90.547,-15.580,69.493,20.603
29.673,-74.604,16.611,77.759,-17.528,87.741,1.465,-35.000,-65.811,5.029,90.625,-15.821,69.408,20.782
29.673,-74.604,16.748,77.622,-17.754,87.917,1.559,-35.000,-65.693,5.107,90.664,-16.068,69.349,20.976
29.673,-74.624,16.904,77.505,-17.980,88.099,1.670,-35.000,-65.576,5.166,90.723,-16.310,69.266,21.157
29.673,-74.624,17.061,77.368,-18.210,88.282,1.779,-35.000,-65.459,5.225,90.781,-16.553,69.185,21.339
29.673,-74.634,17.207,77.222,-18.436,88.481,1.871,-35.000,-65.342,5.303,90.840,-16.803,69.110,21.542
29.673,-74.634,17.363,77.085,-18.667,88.666,1.977,-35.000,-65.225,5.361,90.879,-17.045,69.050,21.719
29.673,-74.644,17.510,76.948,-18.892,88.857,2.070,-35.000,-65.107,5.420,90.937,-17.289,68.972,21.904
29.673,-74.644,17.666,76.812,-19.123,89.043,2.173,-35.000,-64.990,5.479,90.996,-17.533,68.894,22.089
29.673,-74.663,17.822,76.694,-19.348,89.229,2.276,-35.000,-64.873,5.537,91.035,-17.775,68.837,22.269
29.673,-74.663,17.979,76.577,-19.579,89.398,2.383,-35.000,-64.756,5.596,91.113,-18.023,68.743,22.463
29.673,-74.663,18.135,76.421,-19.809,89.605,2.475,-35.000,-64.639,5.674,91.152,-18.272,68.694,22.664
29.673,-74.663,18.291,76.284,-20.040,89.794,2.572,-35.000,-64.521,5.713,91.211,-18.511,68.615,22.833
29.673,-74.663,18.447,76.147,-20.271,89.983,2.668,-35.000,-64.404,5.771,91.270,-18.757,68.543,23.023
29.673,-74.663,18.604,76.030,-20.502,90.155,2.769,-35.000,-64.287,5.830,91.309,-19.000,68.491,23.207
29.673,-74.663,18.760,75.874,-20.732,90.364,2.855,-35.000,-64.170,5.889,91.367,-19.247,68.421,23.399
29.673,-74.663,18.916,75.757,-20.963,90.537,2.953,-35.000,-64.033,5.947,91.406,-19.495,68.353,23.592
29.673,-74.663,19.072,75.601,-21.194,90.748,3.036,-35.000,-63.916,6.006,91.445,-19.740,68.304,23.778
29.673,-74.663,19.238,75.483,-21.427,90.926,3.141,-35.000,-63.799,6.064,91.523,-19.989,68.219,23.979
29.673,-74.644,19.395,75.327,-21.665,91.120,3.226,-35.000,-63.682,6.123,91.562,-20.234,68.172,24.167
29.673,-74.644,19.570,75.190,-21.901,91.321,3.329,-35.000,-63.545,6.162,91.602,-20.477,68.102,24.344
29.673,-74.644,19.727,75.054,-22.132,91.516,3.413,-35.000,-63.428,6.221,91.660,-20.725,68.038,24.540
29.673,-74.634,19.893,74.917,-22.368,91.706,3.507,-35.000,-63.291,6.279,91.680,-20.973,67.995,24.731
29.683,-74.624,20.049,74.780,-22.603,91.896,3.600,-35.000,-63.174,6.338,91.738,-21.221,67.934,24.929
29.683,-74.604,20.225,74.624,-22.845,92.100,3.694,-35.000,-63.037,6.377,91.777,-21.465,67.867,25.109
29.683,-74.604,20.381,74.487,-23.077,92.297,3.772,-35.000,-62.920,6.436,91.816,-21.711,67.827,25.301
29.692,-74.590,20.537,74.351,-23.313,92.485,3.862,-35.000,-62.803,6.494,91.875,-21.960,67.769,25.502
29.697,-74.580,20.703,74.204,-23.551,92.689,3.950,-35.000,-62.676,6.533,91.934,-22.205,67.697,25.688
29.697,-74.561,20.879,74.048,-23.794,92.896,4.038,-35.000,-62.539,6.592,91.953,-22.454,67.660,25.882
29.707,-74.551,21.025,73.911,-24.027,93.086,4.113,-35.000,-62.402,6.631,91.992,-22.699,67.598,26.066
29.707,-74.531,21.201,73.765,-24.270,93.285,4.203,-35.000,-62.285,6.689,92.031,-22.946,67.563,26.262
29.707,-74.512,21.377,73.618,-24.514,93.485,4.290,-35.000,-62.148,6.729,92.070,-23.192,67.504,26.447
29.707,-74.492,21.553,73.462,-24.758,93.695,4.372,-35.000,-62.031,6.768,92.129,-23.435,67.445,26.633
29.707,-74.473,21.729,73.325,-25.002,93.887,4.461,-35.000,-61.895,6.826,92.168,-23.688,67.396,26.839
29.707,-74.453,21.904,73.169,-25.247,94.098,4.539,-35.000,-61.758,6.865,92.187,-23.931,67.357,27.019
29.707,-74.424,22.080,73.013,-25.495,94.301,4.619,-35.000,-61.641,6.904,92.246,-24.175,67.302,27.207
29.707,-74.404,22.266,72.876,-25.742,94.500,4.711,-35.000,-61.504,6.963,92.285,-24.428,67.256,27.416
29.707,-74.375,22.441,72.720,-25.991,94.704,4.788,-35.000,-61.367,7.002,92.324,-24.675,67.203,27.605
29.707,-74.355,22.627,72.573,-26.238,94.912,4.872,-35.000,-61.250,7.041,92.363,-24.916,67.168,27.787
29.707,-74.316,22.822,72.397,-26.496,95.135,4.957,-35.000,-61.094,7.090,92.383,-25.169,67.121,27.988
29.717,-74.297,22.979,72.261,-26.737,95.327,5.026,-35.000,-60.977,7.129,92.422,-25.411,67.089,28.171
29.736,-74.277,23.135,72.114,-26.978,95.532,5.099,-35.000,-60.840,7.168,92.461,-25.658,67.040,28.364
29.756,-74.248,23.291,71.958,-27.224,95.737,5.169,-35.000,-60.703,7.207,92.500,-25.906,66.992,28.558
29.775,-74.219,23.447,71.812,-27.469,95.934,5.242,-35.000,-60.566,7.246,92.520,-26.150,66.963,28.743
29.775,-74.189,23.633,71.655,-27.722,96.147,5.315,-35.000,-60.439,7.285,92.578,-26.399,66.909,28.943
29.775,-74.150,23.828,71.499,-27.981,96.356,5.397,-35.000,-60.303,7.324,92.598,-26.643,66.882,29.129
29.785,-74.121,24.004,71.343,-28.233,96.569,5.468,-35.000,-60.166,7.363,92.637,-26.891,66.838,29.325
29.810,-74.092,24.160,71.191,-28.479,96.774,5.536,-35.000,-60.029,7.402,92.676,-27.140,66.796,29.522
29.829,-74.053,24.316,71.025,-28.731,96.983,5.594,-35.000,-59.893,7.441,92.695,-27.384,66.772,29.710
29.829,-74.019,24.512,70.879,-28.989,97.190,5.673,-35.000,-59.756,7.480,92.734,-27.633,66.732,29.909
29.829,-73.979,24.707,70.718,-29.251,97.406,5.745,-35.000,-59.619,7.520,92.754,-27.877,66.710,30.098
29.829,-73.940,24.912,70.562,-29.515,97.623,5.825,-35.000,-59.473,7.559,92.773,-28.125,66.680,30.293
29.854,-73.901,25.068,70.405,-29.767,97.828,5.885,-35.000,-59.336,7.578,92.812,-28.368,66.634,30.474
29.854,-73.853,25.273,70.239,-30.036,98.046,5.960,-35.000,-59.199,7.617,92.852,-28.617,66.598,30.675
29.854,-73.818,25.469,70.083,-30.298,98.264,6.025,-35.000,-59.062,7.656,92.871,-28.861,66.580,30.867
29.854,-73.770,25.664,69.917,-30.566,98.479,6.088,-35.000,-58.926,7.676,92.910,-29.104,66.537,31.050
29.854,-73.721,25.879,69.761,-30.838,98.696,6.170,-35.000,-58.789,7.715,92.930,-29.349,66.522,31.243
29.854,-73.677,26.074,69.600,-31.105,98.912,6.230,-35.000,-58.633,7.754,92.949,-29.601,66.490,31.446
29.863,-73.628,26.270,69.434,-31.374,99.132,6.296,-35.000,-58.516,7.773,92.988,-29.836,66.467,31.621
29.863,-73.579,26.475,69.268,-31.646,99.354,6.359,-35.000,-58.359,7.812,93.008,-30.088,66.438,31.826
29.873,-73.530,26.670,69.106,-31.916,99.572,6.424,-35.000,-58.223,7.832,93.027,-30.327,66.416,32.002
29.902,-73.481,26.836,68.940,-32.180,99.787,6.478,-35.000,-58.066,7.871,93.047,-30.579,66.389,32.208
29.912,-73.428,27.031,68.784,-32.452,99.998,6.544,-35.000,-57.949,7.891,93.086,-30.815,66.370,32.385
29.922,-73.379,27.227,68.618,-32.724,100.221,6.600,-35.000,-57.793,7.930,93.105,-31.067,66.345,32.592
29.922,-73.379,27.227,68.618,-32.724,100.221,6.600,-35.000,-57.793,7.930,93.105,-31.067,66.345,32.592
29.922,-73.398,27.031,68.735,-32.467,100.018,6.536,-35.000,-57.949,7.891,93.086,-30.815,66.370,32.385
29.922,-73.452,26.826,68.892,-32.192,99.807,6.472,-35.000,-58.066,7.871,93.047,-30.579,66.389,32.208
29.922,-73.511,26.611,69.067,-31.911,99.580,6.407,-35.000,-58.223,7.832,93.027,-30.327,66.416,32.002
29.912,-73.560,26.416,69.224,-31.642,99.366,6.340,-35.000,-58.359,7.812,93.008,-30.088,66.438,31.826
29.912,-73.608,26.211,69.390,-31.369,99.145,6.277,-35.000,-58.516,7.773,92.988,-29.836,66.467,31.621
29.902,-73.657,26.016,69.556,-31.100,98.924,6.211,-35.000,-58.633,7.754,92.949,-29.601,66.490,31.446
29.902,-73.706,25.820,69.722,-30.831,98.708,6.152,-35.000,-58.789,7.715,92.930,-29.349,66.522,31.243
29.902,-73.755,25.605,69.878,-30.559,98.492,6.070,-35.000,-58.926,7.676,92.891,-29.100,66.554,31.040
29.873,-73.794,25.449,70.034,-30.305,98.284,6.010,-35.000,-59.053,7.656,92.852,-28.861,66.589,30.862
29.854,-73.833,25.283,70.200,-30.048,98.068,5.955,-35.000,-59.189,7.617,92.832,-28.616,66.607,30.670
29.854,-73.872,25.088,70.356,-29.786,97.854,5.887,-35.000,-59.346,7.578,92.832,-28.368,66.625,30.479
29.854,-73.911,24.893,70.513,-29.523,97.641,5.817,-35.000,-59.473,7.559,92.773,-28.125,66.680,30.293
29.854,-73.955,24.687,70.669,-29.257,97.428,5.735,-35.000,-59.609,7.520,92.734,-27.877,66.718,30.093
29.829,-73.989,24.531,70.825,-29.007,97.221,5.673,-35.000,-59.746,7.480,92.715,-27.632,66.740,29.904
29.819,-74.028,24.355,70.991,-28.751,97.006,5.609,-35.000,-59.883,7.441,92.676,-27.383,66.781,29.706
29.819,-74.062,24.160,71.138,-28.492,96.800,5.529,-35.000,-60.020,7.402,92.656,-27.139,66.805,29.518
29.819,-74.102,23.965,71.313,-28.231,96.573,5.459,-35.000,-60.166,7.363,92.637,-26.891,66.838,29.325
29.800,-74.131,23.809,71.450,-27.985,96.382,5.387,-35.000,-60.303,7.324,92.598,-26.643,66.882,29.129
29.800,-74.160,23.613,71.606,-27.729,96.165,5.307,-35.000,-60.439,7.285,92.559,-26.395,66.926,28.933
29.780,-74.189,23.457,71.763,-27.483,95.958,5.241,-35.000,-60.566,7.246,92.520,-26.150,66.963,28.743
29.761,-74.219,23.301,71.919,-27.237,95.752,5.173,-35.000,-60.703,7.207,92.500,-25.906,66.992,28.558
29.741,-74.248,23.145,72.065,-26.992,95.555,5.099,-35.000,-60.830,7.168,92.441,-25.658,67.049,28.360
29.731,-74.272,22.969,72.217,-26.745,95.346,5.019,-35.000,-60.967,7.129,92.422,-25.414,67.080,28.176
29.731,-74.312,22.773,72.393,-26.486,95.123,4.937,-35.000,-61.104,7.090,92.383,-25.166,67.130,27.984
29.722,-74.331,22.617,72.529,-26.246,94.931,4.866,-35.000,-61.240,7.051,92.344,-24.919,67.181,27.792
29.722,-74.351,22.441,72.676,-26.000,94.727,4.790,-35.000,-61.357,7.012,92.305,-24.678,67.216,27.611
29.702,-74.380,22.285,72.832,-25.756,94.524,4.712,-35.000,-61.504,6.953,92.285,-24.425,67.252,27.406
29.702,-74.399,22.109,72.979,-25.511,94.321,4.632,-35.000,-61.621,6.914,92.227,-24.181,67.306,27.217
29.683,-74.419,21.953,73.125,-25.271,94.120,4.550,-35.000,-61.758,6.875,92.187,-23.934,67.361,27.028
29.683,-74.438,21.777,73.271,-25.027,93.918,4.467,-35.000,-61.895,6.836,92.168,-23.691,67.399,26.849
29.683,-74.458,21.602,73.418,-24.783,93.716,4.383,-35.000,-62.012,6.777,92.109,-23.441,67.449,26.643
29.683,-74.478,21.426,73.564,-24.539,93.515,4.297,-35.000,-62.148,6.738,92.070,-23.195,67.507,26.457
29.683,-74.497,21.250,73.721,-24.295,93.306,4.214,-35.000,-62.285,6.680,92.031,-22.943,67.559,26.252
29.673,-74.517,21.094,73.867,-24.056,93.112,4.133,-35.000,-62.402,6.641,91.992,-22.702,67.602,26.076
29.673,-74.536,20.918,74.023,-23.812,92.904,4.046,-35.000,-62.539,6.582,91.953,-22.451,67.656,25.873
29.673,-74.546,20.752,74.150,-23.575,92.719,3.958,-35.000,-62.656,6.543,91.895,-22.208,67.719,25.690
29.673,-74.556,20.576,74.297,-23.335,92.513,3.867,-35.000,-62.793,6.484,91.855,-21.956,67.775,25.488
29.673,-74.575,20.400,74.453,-23.092,92.307,3.775,-35.000,-62.910,6.445,91.816,-21.717,67.821,25.315
29.673,-74.585,20.244,74.590,-22.857,92.118,3.695,-35.000,-63.047,6.387,91.777,-21.466,67.880,25.115
29.673,-74.604,20.068,74.746,-22.614,91.914,3.600,-35.000,-63.164,6.328,91.738,-21.220,67.921,24.923
