30.000,-72.031,7.676,85.195,-2.424,76.998,-7.149,-35.000,-72.217,-0.742,85.264,0.233,76.955,9.241
30.000,-72.139,7.793,85.000,-2.680,77.276,-6.989,-35.000,-72.178,-0.615,85.342,-0.042,76.875,9.424
30.000,-72.178,7.930,85.000,-2.953,77.294,-6.799,-35.000,-72.031,-0.498,85.527,-0.313,76.582,9.599
30.000,-72.012,8.047,85.537,-3.258,76.572,-6.589,-35.000,-71.689,-0.371,86.279,-0.589,75.528,9.795
30.000,-72.212,8.174,85.034,-3.497,77.253,-6.445,-35.000,-71.738,-0.254,86.016,-0.862,75.882,9.970
30.000,-72.368,8.291,84.800,-3.743,77.623,-6.298,-35.000,-71.738,-0.127,86.016,-1.139,75.925,10.158
30.000,-72.534,8.437,84.341,-3.992,78.230,-6.140,-35.000,-71.758,-0.010,85.801,-1.410,76.203,10.330
30.000,-72.300,8.555,85.083,-4.313,77.242,-5.902,-35.000,-71.299,0.107,86.670,-1.694,74.920,10.547
30.000,-72.593,8.691,84.341,-4.532,78.258,-5.790,-35.000,-71.475,0.225,86.240,-1.962,75.572,10.708
30.000,-72.710,8.828,84.146,-4.786,78.557,-5.628,-35.000,-71.450,0.352,86.284,-2.239,75.552,10.900
30.000,-72.681,8.945,84.351,-5.067,78.311,-5.442,-35.000,-71.216,0.469,86.655,-2.521,74.996,11.106
30.000,-72.759,9.082,84.175,-5.327,78.554,-5.279,-35.000,-71.138,0.586,86.733,-2.798,74.891,11.296
29.844,-72.876,9.434,83.882,-5.642,78.966,-5.072,-35.000,-71.118,0.703,86.675,-3.072,74.982,11.476
29.844,-72.935,9.570,83.726,-5.905,79.172,-4.911,-35.000,-71.021,0.820,86.772,-3.350,74.840,11.670
29.844,-73.013,9.707,83.608,-6.165,79.360,-4.749,-35.000,-70.923,0.918,86.851,-3.622,74.718,11.844
29.844,-72.974,9.844,83.726,-6.451,79.202,-4.551,-35.000,-70.718,1.035,87.192,-3.910,74.228,12.065
29.844,-73.071,9.980,83.452,-6.703,79.566,-4.411,-35.000,-70.679,1.152,87.173,-4.185,74.265,12.252
29.844,-73.110,10.117,83.413,-6.970,79.642,-4.240,-35.000,-70.542,1.270,87.339,-4.469,74.022,12.461
29.844,-73.228,10.264,83.081,-7.219,80.087,-4.106,-35.000,-70.522,1.367,87.261,-4.737,74.139,12.622
29.844,-73.267,10.400,83.022,-7.485,80.185,-3.941,-35.000,-70.405,1.484,87.437,-5.021,73.908,12.834
29.844,-73.345,10.537,82.837,-7.740,80.447,-3.798,-35.000,-70.308,1.602,87.456,-5.301,73.854,13.032
29.844,-73.247,10.674,83.345,-8.047,79.853,-3.539,-35.000,-69.917,1.699,88.003,-5.608,72.983,13.293
29.844,-73.511,10.830,82.358,-8.250,81.094,-3.518,-35.000,-70.210,1.816,87.515,-5.851,73.825,13.401
29.844,-73.462,10.967,82.759,-8.543,80.656,-3.279,-35.000,-69.878,1.914,87.964,-6.154,73.113,13.654
29.844,-73.540,11.104,82.485,-8.794,81.010,-3.158,-35.000,-69.819,2.031,87.944,-6.432,73.142,13.848
29.844,-73.560,11.260,82.446,-9.069,81.079,-2.975,-35.000,-69.663,2.129,88.140,-6.719,72.860,14.061
29.844,-73.735,11.416,81.841,-9.295,81.861,-2.906,-35.000,-69.780,2.227,87.886,-6.969,73.297,14.184
29.844,-73.657,11.553,82.173,-9.593,81.468,-2.672,-35.000,-69.448,2.344,88.315,-7.286,72.614,14.473
29.844,-73.735,11.689,81.997,-9.845,81.730,-2.544,-35.000,-69.370,2.441,88.374,-7.564,72.549,14.664
29.844,-73.726,11.846,82.144,-10.129,81.593,-2.328,-35.000,-69.126,2.539,88.647,-7.866,72.109,14.909
29.844,-73.804,12.002,81.792,-10.381,82.033,-2.216,-35.000,-69.106,2.637,88.589,-8.134,72.221,15.077
29.844,-73.813,12.148,81.763,-10.653,82.089,-2.047,-35.000,-68.931,2.734,88.765,-8.428,71.948,15.304
29.844,-73.882,12.305,81.538,-10.909,82.396,-1.915,-35.000,-68.853,2.852,88.784,-8.712,71.931,15.514
29.844,-74.038,12.461,80.874,-11.134,83.221,-1.885,-35.000,-69.009,2.939,88.550,-8.950,72.393,15.615
29.854,-74.038,12.598,81.050,-11.409,83.069,-1.679,-35.000,-68.735,3.037,88.823,-9.260,71.931,15.879
29.873,-73.979,12.715,81.382,-11.698,82.707,-1.440,-35.000,-68.384,3.135,89.175,-9.586,71.318,16.175
29.873,-74.077,12.871,80.874,-11.938,83.324,-1.380,-35.000,-68.442,3.232,89.058,-9.842,71.573,16.320
29.873,-74.131,13.037,80.610,-12.198,83.662,-1.257,-35.000,-68.364,3.330,89.058,-10.119,71.579,16.510
29.873,-74.189,13.193,80.454,-12.456,83.899,-1.124,-35.000,-68.267,3.428,89.116,-10.403,71.509,16.715
29.873,-74.268,13.369,79.966,-12.706,84.484,-1.051,-35.000,-68.296,3.516,89.009,-10.657,71.726,16.853
29.873,-74.268,13.525,80.005,-12.982,84.476,-0.869,-35.000,-68.101,3.613,89.224,-10.962,71.410,17.109
29.873,-74.229,13.662,80.298,-13.268,84.181,-0.640,-35.000,-67.769,3.701,89.556,-11.292,70.845,17.411
29.873,-74.346,13.838,79.731,-13.506,84.881,-0.603,-35.000,-67.847,3.799,89.380,-11.538,71.183,17.536
29.873,-74.346,13.994,79.849,-13.783,84.802,-0.404,-35.000,-67.612,3.877,89.614,-11.847,70.811,17.793
29.873,-74.346,14.150,79.849,-14.057,84.837,-0.233,-35.000,-67.397,3.975,89.771,-12.157,70.540,18.053
29.873,-74.355,14.307,79.810,-14.328,84.922,-0.074,-35.000,-67.222,4.062,89.907,-12.458,70.326,18.294
29.834,-74.414,14.541,79.438,-14.599,85.387,0.027,-35.000,-67.212,4.141,89.868,-12.718,70.445,18.446
29.834,-74.492,14.717,78.853,-14.846,86.072,0.047,-35.000,-67.271,4.238,89.692,-12.963,70.769,18.570
29.834,-74.492,14.873,79.009,-15.122,85.961,0.252,-35.000,-67.017,4.316,89.927,-13.281,70.386,18.845
29.834,-74.468,15.029,79.258,-15.406,85.740,0.488,-35.000,-66.699,4.404,90.220,-13.621,69.890,19.166
29.834,-74.507,15.205,78.887,-15.667,86.182,0.563,-35.000,-66.670,4.492,90.190,-13.887,69.987,19.337
29.844,-74.575,15.381,78.447,-15.918,86.721,0.619,-35.000,-66.680,4.570,90.093,-14.137,70.187,19.469
29.844,-74.536,15.537,78.721,-16.206,86.467,0.864,-35.000,-66.328,4.668,90.386,-14.491,69.666,19.820
29.844,-74.575,15.732,78.164,-16.468,87.095,0.896,-35.000,-66.377,4.746,90.269,-14.732,69.925,19.936
29.844,-74.575,15.879,78.496,-16.743,86.822,1.141,-35.000,-66.025,4.824,90.542,-15.080,69.423,20.269
29.844,-74.644,16.074,77.744,-16.995,87.666,1.101,-35.000,-66.182,4.902,90.347,-15.293,69.862,20.332
29.844,-74.644,16.250,77.686,-17.270,87.777,1.258,-35.000,-66.006,4.980,90.483,-15.598,69.664,20.581
29.844,-74.644,16.416,77.764,-17.545,87.756,1.445,-35.000,-65.752,5.059,90.640,-15.921,69.373,20.861
29.844,-74.644,16.611,77.568,-17.824,88.007,1.576,-35.000,-65.615,5.137,90.698,-16.213,69.291,21.081
29.844,-74.658,16.797,77.168,-18.094,88.463,1.629,-35.000,-65.596,5.215,90.698,-16.475,69.378,21.249
29.844,-74.658,16.973,77.227,-18.370,88.468,1.816,-35.000,-65.361,5.293,90.835,-16.796,69.131,21.524
29.844,-74.727,17.168,76.465,-18.625,89.322,1.743,-35.000,-65.518,5.371,90.640,-17.001,69.575,21.576
29.844,-74.697,17.324,76.826,-18.906,89.009,2.014,-35.000,-65.127,5.449,90.913,-17.369,69.051,21.947
29.849,-74.687,17.490,76.992,-19.182,88.906,2.232,-35.000,-64.814,5.527,91.108,-17.716,68.679,22.274
29.849,-74.687,17.666,76.816,-19.456,89.137,2.339,-35.000,-64.678,5.586,91.167,-18.004,68.601,22.483
29.849,-74.697,17.900,76.094,-19.740,89.913,2.311,-35.000,-64.795,5.664,91.030,-18.220,68.955,22.561
29.849,-74.697,18.076,76.094,-20.014,89.981,2.472,-35.000,-64.580,5.742,91.147,-18.538,68.755,22.836
29.849,-74.697,18.252,76.152,-20.289,89.995,2.652,-35.000,-64.346,5.801,91.304,-18.861,68.496,23.113
29.868,-74.678,18.408,76.133,-20.564,90.065,2.811,-35.000,-64.111,5.879,91.421,-19.187,68.282,23.401
29.868,-74.678,18.604,75.801,-20.843,90.454,2.870,-35.000,-64.053,5.937,91.401,-19.448,68.357,23.559
29.868,-74.678,18.760,76.172,-21.111,90.174,3.143,-35.000,-63.623,6.016,91.616,-19.837,67.873,23.957
29.868,-74.678,18.994,75.566,-21.400,90.833,3.134,-35.000,-63.691,6.074,91.538,-20.059,68.124,24.049
29.868,-74.678,19.189,75.117,-21.682,91.333,3.140,-35.000,-63.691,6.133,91.519,-20.305,68.258,24.185
29.868,-74.658,19.346,75.566,-21.953,90.968,3.448,-35.000,-63.223,6.211,91.753,-20.711,67.726,24.616
29.868,-74.658,19.580,75.059,-22.244,91.537,3.462,-35.000,-63.252,6.270,91.694,-20.943,67.925,24.727
29.868,-74.658,19.814,74.316,-22.540,92.324,3.380,-35.000,-63.408,6.328,91.577,-21.134,68.298,24.765
29.868,-74.619,19.971,74.766,-22.815,91.946,3.695,-35.000,-62.920,6.406,91.831,-21.552,67.736,25.220
29.868,-74.619,20.225,73.906,-23.120,92.848,3.575,-35.000,-63.145,6.455,91.704,-21.718,68.179,25.214
29.868,-74.614,20.391,74.155,-23.387,92.693,3.810,-35.000,-62.773,6.514,91.860,-22.086,67.813,25.570
29.868,-74.595,20.566,74.370,-23.662,92.561,4.046,-35.000,-62.422,6.572,92.017,-22.451,67.469,25.923
29.868,-74.575,20.820,73.696,-23.973,93.275,3.991,-35.000,-62.520,6.631,91.938,-22.658,67.755,25.995
29.868,-74.546,21.016,73.677,-24.260,93.360,4.150,-35.000,-62.285,6.689,92.017,-22.981,67.594,26.270
29.868,-74.526,21.211,73.735,-24.542,93.384,4.337,-35.000,-61.992,6.748,92.134,-23.328,67.345,26.589
29.946,-74.517,21.328,73.149,-24.818,93.997,4.256,-35.000,-62.070,6.807,92.075,-23.541,67.598,26.675
29.946,-74.497,21.523,73.130,-25.102,94.094,4.407,-35.000,-61.836,6.865,92.173,-23.869,67.424,26.963
29.946,-74.473,21.719,73.159,-25.385,94.144,4.580,-35.000,-61.562,6.924,92.251,-24.205,67.235,27.263
29.946,-74.414,22.031,72.007,-25.750,95.278,4.349,-35.000,-61.914,6.963,92.075,-24.310,67.835,27.152
30.103,-74.414,21.973,72.437,-25.948,94.939,4.614,-35.000,-61.426,7.021,92.271,-24.730,67.348,27.602
30.112,-74.404,22.168,72.280,-26.234,95.175,4.704,-35.000,-61.270,7.080,92.310,-25.026,67.305,27.835
30.112,-74.395,22.314,72.788,-26.483,94.793,5.039,-35.000,-60.762,7.119,92.524,-25.455,66.782,28.296
30.112,-74.316,22.646,71.499,-26.871,96.038,4.744,-35.000,-61.152,7.178,92.310,-25.538,67.460,28.156
30.151,-74.277,22.803,71.460,-27.153,96.139,4.883,-35.000,-60.918,7.217,92.388,-25.859,67.307,28.426
30.151,-74.258,22.998,71.597,-27.430,96.106,5.093,-35.000,-60.605,7.275,92.524,-26.222,67.044,28.784
30.151,-74.243,23.193,71.606,-27.711,96.191,5.242,-35.000,-60.352,7.314,92.603,-26.552,66.878,29.069
30.151,-74.199,23.428,71.328,-28.026,96.524,5.297,-35.000,-60.225,7.354,92.593,-26.824,66.906,29.251
30.151,-74.141,23.662,71.055,-28.346,96.840,5.356,-35.000,-60.117,7.412,92.642,-27.108,66.908,29.471
30.161,-74.126,23.857,71.104,-28.625,96.899,5.529,-35.000,-59.824,7.451,92.720,-27.451,66.714,29.781
30.161,-74.106,24.033,71.357,-28.889,96.762,5.777,-35.000,-59.434,7.490,92.837,-27.837,66.402,30.163
30.161,-74.038,24.307,70.908,-29.233,97.245,5.780,-35.000,-59.395,7.529,92.817,-28.078,66.521,30.298
30.190,-73.979,24.521,70.459,-29.562,97.720,5.752,-35.000,-59.375,7.568,92.817,-28.316,66.640,30.433
30.269,-73.921,24.678,70.107,-29.872,98.102,5.764,-35.000,-59.277,7.607,92.817,-28.580,66.691,30.607
30.288,-73.882,24.873,69.912,-30.176,98.360,5.824,-35.000,-59.121,7.646,92.837,-28.867,66.676,30.823
30.293,-73.838,25.107,69.751,-30.489,98.599,5.918,-35.000,-58.955,7.695,92.905,-29.171,66.616,31.079
30.312,-73.818,25.264,70.005,-30.744,98.471,6.167,-35.000,-58.525,7.734,92.983,-29.567,66.318,31.475
30.312,-73.721,25.557,69.458,-31.121,99.023,6.118,-35.000,-58.545,7.773,92.964,-29.785,66.493,31.578
30.312,-73.721,25.713,69.985,-31.346,98.673,6.486,-35.000,-57.998,7.812,93.110,-30.240,66.041,32.081
30.312,-73.584,26.064,68.989,-31.790,99.604,6.252,-35.000,-58.232,7.852,93.013,-30.362,66.468,32.021
30.312,-73.564,26.270,69.048,-32.072,99.665,6.416,-35.000,-57.959,7.871,93.091,-30.699,66.302,32.321
30.342,-73.457,26.562,68.306,-32.479,100.386,6.271,-35.000,-58.066,7.910,93.032,-30.874,66.587,32.350
30.342,-73.516,26.445,69.146,-32.352,99.667,6.614,-35.000,-57.598,7.910,93.149,-31.070,66.090,32.680
30.342,-73.594,26.172,69.517,-31.997,99.256,6.606,-35.000,-57.676,7.871,93.149,-30.815,66.011,32.512
30.342,-73.555,26.094,68.413,-31.859,100.096,6.004,-35.000,-58.564,7.832,92.954,-30.225,66.791,31.788
30.332,-73.662,25.762,69.370,-31.427,99.181,6.239,-35.000,-58.311,7.812,93.032,-30.111,66.375,31.866
30.332,-73.711,25.537,69.419,-31.122,99.046,6.103,-35.000,-58.545,7.773,92.954,-29.783,66.501,31.572
30.254,-73.770,25.381,69.771,-30.808,98.663,6.104,-35.000,-58.623,7.734,92.954,-29.527,66.428,31.407
30.254,-73.770,25.264,69.087,-30.602,99.171,5.691,-35.000,-59.287,7.695,92.798,-29.035,66.996,30.846
30.254,-73.867,24.912,70.122,-30.176,98.171,5.936,-35.000,-58.984,7.656,92.876,-28.925,66.529,30.925
30.254,-73.887,24.727,69.888,-29.911,98.280,5.692,-35.000,-59.375,7.617,92.778,-28.542,66.815,30.545
30.254,-73.994,24.414,70.532,-29.526,97.644,5.753,-35.000,-59.336,7.578,92.817,-28.332,66.610,30.462
30.254,-74.053,24.141,71.118,-29.175,97.033,5.826,-35.000,-59.268,7.539,92.876,-28.136,66.363,30.403
30.244,-74.062,23.984,70.796,-28.923,97.225,5.555,-35.000,-59.692,7.500,92.715,-27.729,66.741,29.979
30.225,-74.121,23.750,71.284,-28.590,96.711,5.587,-35.000,-59.712,7.461,92.754,-27.498,66.590,29.864
30.269,-74.204,23.437,71.577,-28.242,96.378,5.505,-35.000,-59.839,7.402,92.715,-27.209,66.594,29.637
30.269,-74.204,23.242,71.421,-27.973,96.407,5.292,-35.000,-60.161,7.363,92.607,-26.850,66.841,29.299
30.269,-74.243,23.047,71.479,-27.681,96.282,5.168,-35.000,-60.396,7.324,92.549,-26.531,66.970,29.031
30.269,-74.263,22.832,71.538,-27.390,96.132,5.033,-35.000,-60.630,7.266,92.510,-26.209,67.074,28.756
30.269,-74.282,22.656,71.187,-27.128,96.366,4.741,-35.000,-61.060,7.227,92.334,-25.809,67.486,28.344
30.249,-74.341,22.422,71.792,-26.794,95.750,4.806,-35.000,-61.021,7.168,92.393,-25.590,67.263,28.247
30.249,-74.399,22.148,72.554,-26.448,94.985,4.918,-35.000,-60.884,7.129,92.480,-25.413,66.935,28.228
30.405,-74.438,21.758,72.104,-26.128,95.292,4.539,-35.000,-61.372,7.070,92.285,-24.987,67.415,27.767
30.405,-74.478,21.523,72.515,-25.813,94.842,4.526,-35.000,-61.411,7.031,92.285,-24.740,67.326,27.625
30.405,-74.497,21.328,72.417,-25.534,94.849,4.329,-35.000,-61.724,6.973,92.187,-24.388,67.565,27.297
30.405,-74.536,21.094,72.769,-25.223,94.453,4.285,-35.000,-61.782,6.914,92.148,-24.121,67.523,27.110
30.386,-74.556,20.898,73.042,-24.931,94.119,4.224,-35.000,-61.880,6.855,92.148,-23.848,67.482,26.924
30.386,-74.556,20.742,72.729,-24.673,94.324,3.974,-35.000,-62.280,6.807,91.953,-23.462,67.900,26.532
30.386,-74.585,20.547,72.632,-24.389,94.346,3.772,-35.000,-62.593,6.748,91.855,-23.115,68.148,26.214
30.386,-74.624,20.234,73.979,-24.037,93.013,4.056,-35.000,-62.134,6.689,92.090,-23.035,67.388,26.365
30.386,-74.644,20.020,74.331,-23.742,92.609,4.015,-35.000,-62.202,6.631,92.119,-22.775,67.298,26.203
30.386,-74.663,19.863,73.921,-23.476,92.927,3.718,-35.000,-62.651,6.572,91.885,-22.368,67.801,25.774
30.376,-74.673,19.648,74.370,-23.183,92.423,3.705,-35.000,-62.651,6.514,91.904,-22.125,67.660,25.638
30.376,-74.683,19.492,74.087,-22.916,92.619,3.463,-35.000,-63.042,6.455,91.729,-21.748,68.061,25.265
30.288,-74.683,19.375,74.673,-22.649,91.994,3.511,-35.000,-62.983,6.396,91.807,-21.528,67.814,25.175
30.298,-74.712,19.141,75.161,-22.348,91.472,3.497,-35.000,-62.983,6.338,91.826,-21.283,67.676,25.038
